date,open,high,low,close,volume
2025-05-02,144.5,156.0,144.0,156.0,3178160.0
2025-05-05,163.5,171.5,162.5,171.0,19706977.0
2025-05-06,171.5,172.5,166.0,170.0,11347525.0
2025-05-07,170.0,171.0,166.0,166.5,3118173.0
2025-05-08,169.0,169.5,166.0,166.0,2394196.0
2025-05-09,169.0,170.0,163.5,166.0,2944993.0
2025-05-12,166.5,171.0,165.5,165.5,3892610.0
2025-05-13,167.0,168.0,165.0,165.0,2103917.0
2025-05-14,167.0,170.0,165.5,167.5,2271793.0
2025-05-15,168.0,170.0,165.5,167.5,2006459.0
2025-05-16,171.5,184.0,171.5,184.0,17763693.0
2025-05-19,188.0,202.0,185.0,193.5,43537892.0
2025-05-20,194.5,197.5,184.0,184.0,22560724.0
2025-05-21,182.5,183.0,178.5,181.0,6977360.0
2025-05-22,183.5,196.5,181.5,188.5,26461047.0
2025-05-23,190.0,198.0,187.0,194.5,19964499.0
2025-05-26,195.0,195.5,187.0,187.0,11264979.0
2025-05-27,189.5,190.5,182.0,183.0,9445502.0
2025-05-28,186.0,186.5,179.5,182.0,5195384.0
2025-05-29,183.5,184.0,176.0,179.0,4703066.0
2025-06-02,176.5,177.5,172.0,173.0,4175837.0
2025-06-03,173.5,177.5,171.5,172.0,3592398.0
2025-06-04,174.5,176.0,172.5,175.5,2714917.0
2025-06-05,174.5,178.0,172.5,172.5,2869008.0
2025-06-06,174.5,176.0,173.0,173.0,1979697.0
2025-06-09,175.0,177.0,173.5,174.0,2385151.0
2025-06-10,175.5,177.5,174.0,177.0,1855937.0
2025-06-11,180.0,184.0,178.5,181.0,6597939.0
2025-06-12,180.0,185.0,179.5,181.5,4556959.0
2025-06-13,181.5,188.0,180.5,181.5,7382367.0
2025-06-16,181.0,184.5,179.5,184.5,3337011.0
2025-06-17,185.5,187.0,183.5,185.0,3938059.0
2025-06-18,184.0,194.0,184.0,187.0,14052318.0
2025-06-19,187.5,189.0,181.5,183.0,4724879.0
2025-06-20,181.5,183.0,178.5,179.5,4229257.0
2025-06-23,176.5,184.0,175.0,183.0,3199746.0
2025-06-24,187.0,187.0,182.0,184.5,4306659.0
2025-06-25,186.5,186.5,182.5,182.5,1759149.0
2025-06-26,184.0,186.0,183.0,183.5,1903615.0
2025-06-27,186.5,189.0,183.5,184.0,5957843.0
2025-06-30,185.0,185.0,179.5,179.5,2199989.0
2025-07-01,180.5,183.0,180.0,180.5,1540617.0
2025-07-02,180.0,185.5,179.5,184.5,3052798.0
2025-07-03,185.0,187.5,184.0,185.5,2190813.0
2025-07-04,185.5,185.5,180.0,180.5,2000680.0
2025-07-07,180.5,180.5,176.5,177.0,1475800.0
2025-07-08,175.0,177.5,172.5,176.0,1510746.0
2025-07-09,176.0,178.0,173.5,178.0,1045419.0
2025-07-10,177.0,180.0,176.5,180.0,1243475.0
2025-07-11,183.0,192.0,181.5,188.5,10996285.0
2025-07-14,189.0,194.0,187.0,187.0,12466467.0
2025-07-15,188.5,190.5,186.0,187.0,2596654.0
2025-07-16,190.0,190.0,185.0,185.0,2444806.0
2025-07-17,185.5,186.5,183.5,184.5,1266473.0
2025-07-18,185.5,186.0,183.0,184.0,1388490.0
2025-07-21,184.0,185.0,183.0,185.0,832533.0
2025-07-22,185.0,186.0,175.5,176.0,3597508.0
2025-07-23,176.0,185.0,176.0,182.0,3889515.0
2025-07-24,179.0,181.0,179.0,180.5,1407047.0
2025-07-25,181.5,182.5,179.0,179.0,1058769.0
2025-07-28,182.0,183.5,178.5,180.0,1588429.0
2025-07-29,179.0,182.5,178.0,179.0,1537724.0
2025-07-30,180.0,180.5,177.0,180.0,1029996.0
2025-07-31,180.0,180.5,178.0,178.5,912121.0
2025-08-01,176.5,182.0,175.5,181.5,1996170.0
2025-08-04,179.5,182.0,177.5,181.5,1242400.0
2025-08-05,182.0,185.0,180.5,184.0,2521799.0
2025-08-06,184.0,188.0,183.5,185.0,2887765.0
2025-08-07,187.5,188.5,185.0,187.0,2777641.0
2025-08-08,187.5,187.5,185.5,186.0,1436864.0
2025-08-11,187.5,189.5,184.0,184.5,2004347.0
2025-08-12,184.0,185.5,179.5,180.0,2744226.0
2025-08-13,181.5,182.0,176.0,177.5,1850996.0
2025-08-14,179.0,179.5,176.0,176.5,1311566.0
2025-08-15,176.5,176.5,173.5,174.5,1967285.0
2025-08-18,174.5,176.0,173.0,176.0,2270101.0
2025-08-19,176.5,182.5,176.5,177.5,2676570.0
2025-08-20,176.0,177.5,172.0,173.5,1925552.0
2025-08-21,174.5,175.5,172.5,175.0,1795410.0
2025-08-22,176.0,179.0,174.0,177.0,1744796.0
2025-08-25,179.0,185.0,179.0,184.0,4310513.0
2025-08-26,183.0,183.0,180.0,181.0,1771069.0
2025-08-27,182.0,184.0,181.0,183.5,1517378.0
2025-08-28,192.0,194.5,185.5,187.5,7896408.0
2025-08-29,188.5,203.0,188.5,200.5,13942771.0
2025-09-01,205.0,209.5,191.0,191.0,14159762.0
2025-09-02,192.0,193.0,182.5,186.0,4299916.0
2025-09-03,186.0,187.0,183.5,185.0,1932570.0
2025-09-04,187.0,197.0,187.0,193.0,5199329.0
2025-09-05,195.0,197.5,189.0,190.0,3427130.0
2025-09-08,191.0,192.0,188.0,189.5,1138996.0
2025-09-09,192.0,195.0,190.0,192.5,3015179.0
2025-09-10,194.0,197.0,192.5,196.5,3360031.0
2025-09-11,200.0,200.0,193.0,193.5,2522422.0
2025-09-12,196.0,197.5,194.0,195.0,1749633.0
2025-09-15,196.5,198.0,189.0,189.0,2244015.0
2025-09-16,189.0,191.5,185.5,190.5,2334552.0
2025-09-17,190.0,190.0,182.5,183.0,2761323.0
2025-09-18,184.0,187.5,183.0,184.0,1842170.0
2025-09-19,185.0,185.0,181.5,183.5,1480987.0
2025-09-22,184.5,185.5,183.0,184.5,825941.0
2025-09-23,184.5,185.0,181.5,183.0,1122115.0
2025-09-24,184.0,189.0,183.0,183.0,3714363.0
2025-09-25,183.0,187.0,183.0,183.0,1603730.0
2025-09-26,184.5,185.0,177.5,179.5,2011698.0
2025-09-30,179.5,182.5,177.0,182.0,1390347.0
2025-10-01,182.0,183.0,180.0,180.5,577493.0
2025-10-02,180.5,182.0,178.0,178.0,1143862.0
2025-10-03,178.0,180.0,178.0,178.5,650421.0
2025-10-07,178.5,183.0,178.5,180.0,1440065.0
2025-10-08,180.0,182.5,178.5,181.0,765819.0
2025-10-09,181.5,182.0,174.0,175.0,3281049.0
2025-10-13,170.0,177.0,167.0,177.0,2250729.0
2025-10-14,177.0,181.0,174.0,174.5,1938632.0
2025-10-15,175.5,176.5,173.0,174.5,1054098.0
2025-10-16,176.0,180.0,176.0,178.5,1126609.0
2025-10-17,176.5,179.5,176.0,177.0,634862.0
2025-10-20,179.0,179.0,175.0,175.5,570278.0
2025-10-21,177.5,178.5,176.0,176.0,702590.0
2025-10-22,176.0,177.0,175.5,177.0,449358.0
2025-10-23,181.0,182.5,175.0,175.0,2567878.0
2025-10-27,177.0,178.0,176.0,177.5,1138300.0
2025-10-28,177.5,178.5,174.0,175.5,1207617.0
2025-10-29,177.5,179.0,175.0,175.0,1282142.0
2025-10-30,177.0,184.0,176.5,181.5,6861238.0
2025-10-31,181.5,199.5,180.0,199.5,23590896.0
2025-11-03,205.0,213.0,200.0,204.0,35937365.0
2025-11-04,204.0,207.0,191.0,193.0,12378822.0
2025-11-05,187.5,191.0,184.5,190.0,5190899.0
2025-11-06,191.0,192.0,186.0,187.0,2310958.0
2025-11-07,185.0,186.0,180.0,180.5,3220737.0
2025-11-10,182.0,183.0,177.0,178.0,2503299.0
2025-11-11,178.5,179.5,176.5,176.5,2015848.0
2025-11-12,178.5,179.5,177.0,177.0,1221055.0
2025-11-13,177.0,179.0,175.5,177.0,1662027.0
2025-11-14,174.0,174.5,170.0,170.0,3520475.0
2025-11-17,172.0,172.0,167.0,167.5,2022643.0
2025-11-18,165.0,165.0,161.0,162.0,2942738.0
2025-11-19,164.0,167.0,160.5,162.5,2150596.0
2025-11-20,168.0,171.5,165.5,167.0,2970676.0
2025-11-21,164.5,169.5,162.0,162.0,4004873.0
2025-11-24,165.5,167.0,161.5,162.5,1722457.0
2025-11-25,164.0,164.5,162.0,162.5,981288.0
2025-11-26,164.0,168.0,163.5,167.0,1432158.0
2025-11-27,167.0,172.0,167.0,168.5,1570925.0
2025-11-28,168.5,169.0,167.0,168.5,884572.0
2025-12-01,168.0,169.5,165.0,165.0,1145482.0
2025-12-02,165.5,167.0,164.0,164.0,955813.0
2025-12-03,165.5,166.5,164.5,166.0,677461.0
2025-12-04,166.5,168.0,165.5,166.0,643258.0
2025-12-05,166.0,167.5,165.5,166.0,513967.0
2025-12-08,167.5,169.5,166.0,168.0,966300.0
2025-12-09,168.5,171.5,168.0,169.5,1186246.0
2025-12-10,170.5,173.5,170.0,171.5,1871576.0
2025-12-11,173.0,173.5,170.5,170.5,1045938.0
2025-12-12,171.5,175.0,171.5,174.0,1699036.0
2025-12-15,173.0,180.0,169.5,169.5,5932203.0
2025-12-16,168.0,170.5,165.0,166.0,1405791.0
2025-12-17,167.0,169.0,166.0,166.5,707424.0
2025-12-18,166.5,168.0,164.5,167.5,863024.0
2025-12-19,169.0,172.0,166.5,172.0,1597956.0
2025-12-22,173.5,174.5,171.5,173.5,1193445.0
2025-12-23,174.0,174.5,171.5,172.0,512058.0
2025-12-24,173.5,173.5,170.5,171.5,439339.0
2025-12-26,173.0,174.0,172.5,173.5,870660.0
2025-12-29,174.0,174.0,172.0,173.5,677618.0
2025-12-30,172.0,173.0,170.5,172.5,474327.0
2025-12-31,172.5,172.5,169.5,170.0,777239.0
2026-01-02,170.0,171.5,169.0,169.0,795898.0
2026-01-05,169.0,169.5,167.5,168.0,1101546.0
2026-01-06,169.0,171.0,168.5,169.5,891015.0
2026-01-07,170.0,172.5,169.5,171.5,896207.0
2026-01-08,171.5,173.5,170.0,172.0,984359.0
2026-01-09,173.5,174.5,170.5,174.0,1869079.0
2026-01-12,175.0,177.0,172.0,175.5,2182794.0
2026-01-13,181.0,188.0,179.0,180.0,6226733.0
2026-01-14,182.5,198.0,182.5,198.0,8561330.0
2026-01-15,205.5,206.0,193.5,197.0,18639517.0
2026-01-16,200.0,204.5,195.0,197.0,16524787.0
2026-01-19,199.5,210.5,195.0,207.0,14620932.0
2026-01-20,205.5,221.5,204.0,218.0,15191806.0
2026-01-21,217.0,225.0,215.0,215.5,15604018.0
2026-01-22,223.0,237.0,219.0,237.0,21096114.0
2026-01-23,239.0,246.0,224.0,226.0,15637325.0
2026-01-26,229.0,234.0,221.5,228.0,7248999.0
2026-01-27,231.0,231.5,220.0,224.0,4567258.0
2026-01-28,226.5,246.0,222.0,246.0,15529602.0
2026-01-29,247.0,252.0,233.5,241.5,17310714.0
2026-01-30,240.0,243.0,226.0,229.0,7355577.0
2026-02-02,224.5,226.0,212.5,216.0,6545033.0
2026-02-03,223.5,225.5,213.0,216.5,4964467.0
2026-02-04,214.0,223.5,214.0,221.5,2796233.0
2026-02-05,218.0,223.0,209.5,211.5,3580117.0
2026-02-06,207.5,208.5,200.5,201.0,3341969.0
2026-02-09,209.5,209.5,205.5,207.0,1989919.0
2026-02-10,210.0,213.5,203.0,206.5,2694760.0
2026-02-11,211.5,215.0,209.5,211.5,4011852.0
2026-02-23,218.0,227.0,216.0,223.5,6396334.0
2026-02-24,223.0,224.5,220.0,224.0,3160624.0
2026-02-25,227.0,235.0,223.0,227.5,10327116.0
2026-02-26,231.0,242.5,221.5,236.0,11206281.0
2026-03-02,225.0,233.0,225.0,226.0,5709688.0
2026-03-03,226.0,228.0,213.5,214.5,5007847.0
2026-03-04,208.0,211.5,198.5,198.5,4796168.0
2026-03-05,207.5,209.0,202.0,207.0,2687677.0
2026-03-06,206.0,224.0,203.0,218.5,7232213.0
2026-03-09,204.5,207.5,198.5,203.5,4018243.0
2026-03-10,211.0,211.5,203.0,206.0,2488818.0
2026-03-11,208.0,210.5,206.5,208.5,2055334.0
2026-03-12,205.0,210.0,202.5,203.5,2516066.0
2026-03-13,199.0,204.5,199.0,203.0,1919741.0
2026-03-16,203.0,204.5,198.5,200.0,1961288.0
2026-03-17,202.5,209.5,202.5,205.0,2741578.0
2026-03-18,208.5,210.5,206.0,208.5,2573761.0
2026-03-19,207.5,207.5,202.0,203.0,2048612.0
2026-03-20,203.0,205.5,200.0,203.0,1794597.0
2026-03-23,200.0,202.5,191.0,191.0,4429604.0
2026-03-24,195.5,196.5,187.0,191.5,2086357.0
2026-03-25,196.0,200.0,196.0,197.5,1664959.0
2026-03-26,200.0,200.0,193.0,193.5,1549854.0
2026-03-27,190.0,190.0,185.5,189.0,1987506.0
2026-03-30,184.0,185.0,181.5,184.5,1397009.0
2026-03-31,182.5,186.5,178.0,178.5,1715729.0
2026-04-01,185.0,185.0,182.0,182.5,910122.0
2026-04-02,184.5,186.5,179.0,179.0,1061396.0
2026-04-07,182.0,182.0,178.5,179.0,886159.0
2026-04-08,183.0,188.5,182.5,186.5,1412434.0
2026-04-09,189.0,189.0,182.5,183.0,946608.0
2026-04-10,187.0,187.0,185.0,186.0,889906.0
2026-04-13,188.0,192.5,183.0,192.5,2027085.0
2026-04-14,196.5,197.0,192.0,193.5,1629061.0
2026-04-15,196.5,200.0,193.5,194.0,2567657.0
2026-04-16,196.5,197.5,192.0,196.0,1699422.0
2026-04-17,199.5,200.0,194.0,197.5,2019128.0
2026-04-20,199.5,200.5,193.5,194.5,2351695.0
2026-04-21,196.5,199.5,195.5,198.0,1689947.0
2026-04-22,198.0,199.5,196.0,197.5,1080326.0
2026-04-23,199.5,201.5,187.0,192.0,3327337.0
2026-04-24,193.0,194.5,186.5,191.0,1268215.0
2026-04-27,193.0,194.0,190.0,191.0,1298633.0
2026-04-28,192.0,192.0,188.0,188.5,1096781.0
2026-04-29,189.0,190.5,187.0,190.5,1044475.0
2026-04-30,190.5,194.5,187.0,189.5,1542099.0
2026-05-04,193.0,208.0,192.5,201.5,7072939.0
2026-05-05,201.5,201.5,196.0,198.0,2047200.0
2026-05-06,201.5,201.5,195.0,196.5,2113355.0
2026-05-07,198.0,202.0,196.5,199.5,2336297.0
2026-05-08,200.5,210.0,198.5,202.5,6374753.0
2026-05-11,209.5,211.0,203.0,206.5,4365252.0
2026-05-12,208.0,208.0,201.0,204.5,3464931.0
2026-05-13,203.0,203.5,199.0,201.5,1796944.0
2026-05-14,203.5,204.5,196.5,197.0,2565177.0
2026-05-15,198.0,200.5,189.5,190.0,3043753.0
2026-05-18,187.5,188.0,182.5,186.0,2339081.0
2026-05-19,186.0,188.0,183.5,183.5,2071187.0
2026-05-20,184.0,184.0,181.0,181.0,1629734.0
2026-05-21,184.0,189.0,184.0,188.5,1723161.0
2026-05-22,190.5,198.0,189.5,197.0,2587279.0
2026-05-25,202.0,205.0,198.0,201.5,4659806.0
2026-05-26,205.0,209.5,203.0,203.0,6955470.0
2026-05-27,209.0,223.0,209.0,221.0,20890394.0
2026-05-28,221.5,239.0,214.0,216.0,24546630.0
2026-05-29,221.0,222.0,216.0,219.0,6209284.0
2026-06-01,220.5,225.0,218.0,220.5,5753159.0
2026-06-02,220.5,222.5,214.0,222.0,6460112.0
2026-06-03,231.0,244.0,225.5,244.0,14885711.0
2026-06-04,268.0,268.0,268.0,268.0,5616758.0
2026-06-05,268.0,269.5,241.5,241.5,27220179.0
2026-06-08,217.5,230.5,217.5,230.0,10931551.0
2026-06-09,232.0,233.0,225.5,229.5,6872007.0
2026-06-10,225.5,228.5,216.0,217.0,5857383.0
2026-06-11,216.0,219.5,211.0,215.0,4051467.0
2026-06-12,223.0,223.5,217.5,220.0,3354505.0
2026-06-15,226.5,227.0,223.0,225.5,2835548.0
2026-06-16,225.0,227.5,222.0,224.5,3161148.0
2026-06-17,236.0,240.0,229.0,236.5,11949499.0
2026-06-18,238.5,244.0,233.5,241.5,8234078.0
2026-06-22,246.0,246.0,239.0,245.0,7323027.0
2026-06-23,248.0,251.0,240.5,242.0,7091409.0
2026-06-24,246.0,250.0,243.0,248.0,10492173.0
2026-06-25,244.0,246.0,242.5,243.5,4568864.0
2026-06-26,240.5,240.5,232.5,233.5,4751867.0
2026-06-29,235.0,247.0,234.5,237.5,4823942.0
2026-06-30,240.5,241.0,238.0,239.5,1988364.0
2026-07-01,241.5,244.0,238.5,238.5,2449102.0
2026-07-02,239.5,241.5,236.5,238.0,2331706.0
2026-07-03,238.0,241.0,237.0,238.0,1566665.0
2026-07-06,240.0,246.5,240.0,241.5,4140994.0
2026-07-07,243.5,244.0,229.0,230.0,3426082.0
2026-07-08,230.0,231.0,222.5,225.5,2410841.0
2026-07-09,227.0,228.0,220.0,221.5,2143893.0
2026-07-13,222.5,225.5,218.5,220.0,1692495.0
2026-07-14,217.0,218.5,200.0,205.0,4364008.0
2026-07-15,206.5,210.5,203.0,209.5,2242711.0
2026-07-16,208.5,208.5,202.5,204.0,1648261.0
2026-07-17,200.5,201.5,192.0,194.0,3642298.0
2026-07-20,193.0,201.0,189.0,200.0,2217815.0
2026-07-21,200.0,207.5,200.0,207.5,1678567.0
2026-07-22,207.5,212.5,207.5,211.5,2792173.0
2026-07-23,209.0,211.5,205.5,211.5,1382956.0
2026-07-24,208.0,209.5,204.5,204.5,1105538.0
2026-07-27,207.0,207.0,199.0,202.0,1212046.0
2026-07-28,196.0,197.5,190.5,190.5,1664218.0
2026-07-29,192.5,194.5,182.0,188.5,2115645.0
2026-07-30,182.5,189.5,181.0,183.0,1821846.0
2026-07-31,194.0,197.0,193.0,195.0,1498129.0
2026-08-03,192.0,197.5,190.5,195.0,1114191.0
2026-08-04,192.0,196.0,192.0,195.0,1209568.0
2026-08-05,199.5,201.0,197.0,197.5,1219982.0
2026-08-06,196.5,200.5,194.0,195.5,1480837.0
2026-08-07,199.0,200.5,193.0,193.5,1176873.0
2026-08-10,196.5,197.0,194.0,195.5,951026.0
2026-08-11,195.5,198.0,192.0,197.0,1568410.0
2026-08-12,197.0,201.5,197.0,199.0,1341095.0
2026-08-13,201.0,206.0,200.5,201.5,2288143.0
2026-08-14,203.0,204.5,198.0,198.5,1368072.0
2026-08-17,198.0,204.0,198.0,203.5,1319204.0
2026-08-18,201.0,204.0,199.0,199.5,989417.0
2026-08-19,197.0,199.5,195.0,197.0,800171.0
2026-08-20,199.5,207.5,197.0,201.5,1946492.0
2026-08-21,201.5,203.5,198.5,202.0,1173246.0
2026-08-24,202.0,204.0,198.5,199.5,745250.0
2026-08-25,197.5,200.0,195.5,199.5,947715.0
2026-08-26,201.0,202.0,197.5,202.0,975343.0
2026-08-27,202.0,213.5,202.0,212.5,4555257.0
2026-08-28,213.5,213.5,205.0,205.5,3448529.0
2026-08-31,203.5,203.5,198.0,200.0,1976078.0
2026-09-01,199.5,214.5,199.5,208.5,3538185.0
2026-09-02,210.0,215.0,206.0,206.0,2697623.0
2026-09-03,207.5,210.0,201.0,201.0,1509182.0
2026-09-04,204.5,208.5,203.0,207.5,1280615.0
2026-09-07,210.0,213.0,206.5,207.5,1513620.0
2026-09-08,207.5,208.5,204.0,204.5,1075972.0
2026-09-09,204.0,209.0,204.0,206.0,1065668.0
2026-09-10,204.5,206.0,202.5,205.0,1763548.0
2026-09-11,202.0,203.0,200.0,202.0,1253200.0
2026-09-14,201.0,205.0,197.0,197.0,2304098.0
2026-09-15,197.0,198.5,195.0,195.0,839563.0
2026-09-16,195.5,197.5,195.5,195.5,657655.0
2026-09-17,197.0,199.5,197.0,197.5,795159.0
